,index,PER_percentile,TS%_percentile,ORB%_percentile,DRB%_percentile,AST%_percentile,STL%_percentile,BLK%_percentile,TOV%_percentile,WS_percentile,3P%_percentile,2P%_percentile,FT%_percentile,PTS_percentile,MP_percentile,Player Name,Main Percentile,Adjusted Percentile
245,13311,0.724,0.9004024144869215,0.689,0.672,0.356,0.184,0.868,0.4879275653923541,0.81,0.10493827160493827,0.9183467741935484,0.3549382716049383,0.678,0.628,Aaron Williams,0.51650355315218,0.6969904171387409
246,14614,0.141,0.40643863179074446,0.413,0.551,0.327,0.511,0.377,0.858148893360161,0.301,0.41975308641975306,0.6582661290322581,0.3343621399176955,0.554,0.64,Shandon Anderson,0.3901312587013742,-0.48851331961210304
247,14615,0.717,0.3682092555331992,0.825,0.98,0.186,0.625,0.884,0.2977867203219316,0.585,0.10493827160493827,0.48689516129032256,0.19135802469135801,0.488,0.484,Marcus Camby,0.44927916222944997,0.06635561711364876
248,14616,0.159,0.15593561368209255,0.167,0.111,0.868,0.774,0.241,0.9195171026156942,0.02,0.33827160493827163,0.15221774193548387,0.6831275720164609,0.328,0.35,Howard Eisley,0.3278046423458669,-1.0732018932397145
249,14617,0.492,0.8933601609657947,0.767,0.691,0.116,0.184,0.672,0.6720321931589537,0.676,0.10493827160493827,0.9183467741935484,0.3940329218106996,0.68,0.634,Othella Harrington,0.48404735478226235,0.39251747379717383
250,14618,0.724,0.7665995975855131,0.139,0.169,0.594,0.184,0.181,0.21730382293762576,0.791,0.8209876543209876,0.5040322580645161,0.9063786008230452,0.964,0.94,Allan Houston,0.4640867955821125,0.20526663988416197
251,14619,0.799,0.7233400402414487,0.271,0.468,0.983,0.572,0.044,0.869215291750503,0.867,0.8506172839506173,0.5473790322580645,0.6563786008230452,0.728,0.852,Mark Jackson,0.5585953499349119,1.0918553089201501
252,14621,0.318,0.2052313883299799,0.109,0.231,0.158,0.625,0.044,0.15090543259557343,0.072,0.3296296296296296,0.13205645161290322,0.5534979423868313,0.242,0.186,Lavor Postell,0.2113547229703278,-2.1656234177834266
253,14624,0.562,0.4959758551307847,0.212,0.149,0.722,0.454,0.181,0.3983903420523139,0.655,0.6987654320987654,0.2963709677419355,0.7829218106995884,0.966,0.996,Latrell Sprewell,0.4382282938482259,-0.03731303761179624
254,14625,0.766,0.7826961770623743,0.744,0.921,0.205,0.402,0.747,0.43158953722334004,0.894,0.2740740740740741,0.8084677419354839,0.76440329218107,0.892,0.92,Kurt Thomas,0.5754820548317562,1.2502701880961453
255,14626,0.664,0.4607645875251509,0.152,0.456,0.938,0.961,0.51,0.8531187122736419,0.556,0.5567901234567901,0.3709677419354839,0.7438271604938271,0.494,0.488,Charlie Ward,0.5144312217123262,0.6775497899315706
256,15282,0.82,0.8420523138832998,0.336,0.281,0.854,0.944,0.181,0.7283702213279678,0.927,0.6592592592592592,0.7237903225806451,0.9310699588477366,0.863,0.916,Darrell Armstrong,0.6060361383932605,1.5368993135114588
257,15284,0.141,0.2193158953722334,0.476,0.589,0.255,0.511,0.47,0.27364185110663986,0.399,0.6703703703703704,0.18850806451612903,0.07407407407407407,0.261,0.356,Jud Buechler,0.30186068369596314,-1.3165832456099786
258,15286,0.647,0.46579476861167,0.637,0.964,0.239,0.34,0.868,0.5653923541247485,0.475,0.10493827160493827,0.46169354838709675,0.3713991769547325,0.538,0.46,Patrick Ewing*,0.4451478746455457,0.027599836904107618
259,15287,0.442,0.8420523138832998,0.365,0.449,0.245,0.34,0.423,0.052313883299798795,0.818,0.891358024691358,0.3326612903225806,0.823045267489712,0.814,0.856,Pat Garrity,0.4558287186457833,0.12779727756119394
260,15289,0.82,0.5523138832997988,0.584,0.892,0.764,0.109,0.298,0.5362173038229376,0.456,0.10493827160493827,0.3588709677419355,0.8991769547325102,0.412,0.308,Grant Hill,0.4524344920801414,0.09595589734067553
261,15290,0.731,0.6720321931589537,0.181,0.081,0.824,0.511,0.134,0.6720321931589537,0.628,0.6777777777777778,0.5675403225806451,0.9156378600823045,0.836,0.726,Troy Hudson,0.4954013564505757,0.49902983446417576
262,15292,0.11,0.5181086519114688,0.059,0.48,0.36,0.625,0.044,0.789738430583501,0.133,0.6641975308641975,0.6441532258064516,0.07407407407407407,0.14,0.146,Jaren Jackson,0.3094181275493129,-1.2456865513039448
263,15293,0.994,0.7012072434607646,0.549,0.735,0.856,0.774,0.691,0.13380281690140844,0.98,0.7160493827160493,0.6360887096774194,0.5,0.994,0.938,Tracy McGrady,0.6173432101837093,1.6429714230473444
264,15294,0.707,0.7826961770623743,0.263,0.434,0.675,0.236,0.423,0.26156941649899396,0.781,0.7876543209876543,0.6441532258064516,0.5699588477366255,0.842,0.786,Mike Miller,0.4938021325394733,0.48402744861091246
265,15298,0.678,0.9295774647887324,0.608,0.539,0.567,0.732,0.47,0.7857142857142857,0.666,0.10493827160493827,0.9576612903225806,0.24382716049382716,0.608,0.556,Monty Williams,0.525981231528291,0.7859009111630159
266,16141,0.166,0.38329979879275655,0.406,0.306,0.618,0.34,0.181,0.6891348088531187,0.442,0.40987654320987654,0.6038306451612904,0.5195473251028807,0.422,0.454,Raja Bell,0.36577927474132815,-0.7169602913743313
267,16142,0.275,0.33400402414486924,0.909,0.728,0.153,0.68,0.622,0.7364185110663984,0.685,0.10493827160493827,0.5735887096774194,0.21604938271604937,0.428,0.6,Corie Blount,0.42966659328064494,-0.11763070581525081
268,16144,0.026,0.2655935613682093,0.336,0.022,0.158,0.109,0.546,0.96579476861167,0.072,0.10493827160493827,0.20362903225806453,0.911522633744856,0.092,0.081,Damone Brown,0.25416521783918256,-1.764016389441175
269,16145,0.463,0.2655935613682093,0.349,0.155,0.795,0.961,0.181,0.710261569416499,0.655,0.2345679012345679,0.30443548387096775,0.8364197530864198,0.601,0.626,Speedy Claxton,0.4340852179317776,-0.07617940465796783
270,16146,0.793,0.6569416498993964,0.758,0.789,0.375,0.236,0.711,0.41146881287726356,0.863,0.6160493827160494,0.6098790322580645,0.76440329218107,0.808,0.782,Derrick Coleman,0.5594494779954562,1.0998679196893024
271,16147,0.409,0.3209255533199195,0.306,0.161,0.786,0.68,0.423,0.6619718309859155,0.351,0.38395061728395063,0.6229838709677419,0.5195473251028807,0.356,0.306,Vonteego Cummings,0.39875861317736055,-0.4075797493702698
272,16150,0.614,0.5694164989939637,0.758,0.664,0.319,0.454,0.102,0.3772635814889336,0.871,0.4876543209876543,0.6683467741935484,0.4876543209876543,0.846,0.888,Matt Harpring,0.4812223664434503,0.3660161409971828
273,16151,0.977,0.40643863179074446,0.189,0.273,0.882,0.967,0.241,0.27364185110663986,0.906,0.4580246913580247,0.28024193548387094,0.7551440329218106,0.992,0.902,Allen Iverson*,0.5066994095107394,0.6050173389171188
274,16154,0.18,0.22937625754527163,0.615,0.395,0.403,0.919,0.241,0.6187122736418511,0.502,0.8740740740740741,0.34274193548387094,0.404320987654321,0.287,0.414,Derrick McKey,0.40074836855995927,-0.38891377158184615
275,16155,0.766,0.7665995975855131,0.199,0.491,0.788,0.774,0.377,0.607645875251509,0.745,0.8395061728395061,0.6189516129032258,0.6481481481481481,0.672,0.612,Aaron McKie,0.5528567604485269,1.0380213628851134
276,16158,0.846,0.7756539235412475,0.584,0.142,0.384,0.732,0.622,0.03219315895372234,0.301,0.10493827160493827,0.8306451612903226,0.5195473251028807,0.175,0.122,Jabari Smith,0.4032651893662074,-0.3653033711890531
277,16159,0.678,0.5523138832997988,0.167,0.239,0.924,0.829,0.181,0.7283702213279678,0.843,0.23209876543209876,0.5564516129032258,0.7325102880658436,0.75,0.816,Eric Snow,0.49418298473526234,0.48760023885912174
278,16907,0.012,0.03722334004024145,0.524,0.047,0.275,0.028,0.044,0.9909456740442656,0.037,0.10493827160493827,0.9879032258064516,0.9886831275720165,0.049,0.052,Charlie Bell,0.2750462426045276,-1.5681306298758937
279,16909,0.939,0.9366197183098591,0.167,0.084,0.93,0.511,0.044,0.47484909456740443,0.326,0.8975308641975308,0.13608870967741934,0.9886831275720165,0.208,0.135,Joe Crispin,0.44285143428828205,0.006056834645639331
280,16911,0.775,0.39436619718309857,0.476,0.387,0.689,0.68,0.181,0.06539235412474849,0.538,0.5395061728395062,0.43649193548387094,0.823045267489712,0.567,0.446,Tony Delk,0.4367867951413958,-0.05083579678060975
281,16913,0.23,0.1891348088531187,0.556,0.672,0.479,0.625,0.711,0.7364185110663984,0.419,0.5962962962962963,0.3235887096774194,0.5576131687242798,0.451,0.504,Tom Gugliotta,0.4364034329745008,-0.05443213317188923
282,16914,0.595,0.2837022132796781,0.439,0.423,0.781,0.883,0.47,0.710261569416499,0.666,0.41975308641975306,0.3709677419354839,0.7438271604938271,0.85,0.874,Anfernee Hardaway,0.5090341181030161,0.6269193370757878
283,16915,0.38,0.22132796780684105,0.431,0.337,0.724,0.454,0.47,0.41146881287726356,0.433,0.5962962962962963,0.3911290322580645,0.6213991769547325,0.44,0.462,Joe Johnson,0.3940414190795466,-0.45183194289291273
284,16916,0.284,0.4225352112676056,0.263,0.582,0.517,0.774,0.47,0.1981891348088531,0.585,0.6123456790123457,0.10786290322580645,0.15432098765432098,0.466,0.526,Dan Majerle,0.3624169277312621,-0.7485026081614814
285,16917,0.887,0.6287726358148893,0.263,0.076,0.958,0.34,0.181,0.641851106639839,0.912,0.44320987654320987,0.6774193548387096,0.6265432098765432,0.976,0.988,Stephon Marbury,0.5073864122475461,0.6114621400911563
286,16918,0.943,0.6197183098591549,0.65,0.913,0.413,0.865,0.73,0.09557344064386318,0.965,0.8209876543209876,0.6774193548387096,0.852880658436214,0.962,0.974,Shawn Marion,0.633838627873262,1.7977156206993319
287,16919,0.364,0.789738430583501,0.689,0.521,0.464,0.625,0.859,0.9215291750503019,0.69,0.9654320987654321,0.9536290322580645,0.03292181069958848,0.504,0.71,Bo Outlaw,0.558616703157126,1.0920556243835708
288,16920,0.148,0.17806841046277666,0.093,0.155,0.696,0.572,0.181,0.6619718309859155,0.199,0.254320987654321,0.2157258064516129,0.6347736625514403,0.226,0.23,Milt Palacio,0.2809907132070711,-1.5123653045492718
289,16921,0.877,0.8088531187122736,0.699,0.527,0.464,0.774,0.51,0.1981891348088531,0.733,0.6641975308641975,0.8719758064516129,0.7983539094650206,0.7,0.548,Rodney Rogers,0.5750379666867971,1.2461041787854517
290,16923,0.4,0.6448692152917505,0.751,0.752,0.028,0.109,0.848,0.5653923541247485,0.655,0.10493827160493827,0.6774193548387096,0.3508230452674897,0.612,0.638,Jake Tsakalidis,0.4332294827418425,-0.08420709197460688
291,16925,0.562,0.44366197183098594,0.573,0.539,0.471,0.283,0.6,0.27364185110663986,0.375,0.7962962962962963,0.4092741935483871,0.9063786008230452,0.406,0.301,John Wallace,0.4425501942403569,0.0032308892592217246
292,17805,0.745,0.7424547283702213,0.287,0.231,0.74,0.732,0.181,0.27364185110663986,0.833,0.7481481481481481,0.30443548387096775,0.8786008230452675,0.762,0.73,Derek Anderson,0.49721873563608304,0.5160787439967226
293,17806,0.238,0.10261569416498995,0.253,0.072,0.814,0.978,0.181,0.5653923541247485,0.242,0.254320987654321,0.12701612903225806,0.948559670781893,0.186,0.206,Erick Barkley,0.330793655717214,-1.0451618348049951
294,17808,0.434,0.3209255533199195,0.507,0.326,0.942,0.883,0.181,0.9637826961770624,0.375,0.9876543209876543,0.14012096774193547,0.38580246913580246,0.292,0.316,Rick Brunson,0.4492190671574915,0.06579186275058448
295,17809,0.214,0.5784708249496981,0.657,0.351,0.384,0.028,0.423,0.641851106639839,0.199,0.5962962962962963,0.48689516129032256,0.26954732510288065,0.111,0.102,Mitchell Butler,0.32933738095193577,-1.0588232087910894
296,17811,0.106,0.13782696177062373,0.788,0.823,0.195,0.064,0.853,0.892354124748491,0.274,0.10493827160493827,0.2701612903225806,0.11008230452674897,0.158,0.256,Chris Dudley,0.31842419686489215,-1.1612002414410458
297,17812,0.43,0.40643863179074446,0.71,0.817,0.283,0.68,0.73,0.6287726358148893,0.556,0.10493827160493827,0.3870967741935484,0.6707818930041153,0.582,0.54,Shawn Kemp,0.465735213760549,0.22073051920009218
298,17813,0.442,0.9225352112676056,0.066,0.149,0.606,0.138,0.102,0.12474849094567404,0.538,0.8271604938271605,0.8477822580645161,0.9732510288065843,0.436,0.412,Steve Kerr,0.4114984988607694,-0.288066353264772
299,17814,0.906,0.8933601609657947,0.825,0.273,0.496,0.848,0.652,0.506036217303823,0.849,0.3567901234567901,0.9233870967741935,0.3713991769547325,0.796,0.708,Ruben Patterson,0.579731518363689,1.2901345817766277
300,17815,0.694,0.46579476861167,0.447,0.589,0.902,0.902,0.6,0.9084507042253521,0.733,0.49382716049382713,0.530241935483871,0.6069958847736625,0.71,0.772,Scottie Pippen*,0.5721540302392256,1.2190498513317483
301,17817,0.678,0.53420523138833,0.306,0.231,0.89,0.34,0.134,0.44668008048289737,0.898,0.6777777777777778,0.3235887096774194,0.9310699588477366,0.866,0.924,Damon Stoudamire,0.48375478387827736,0.389772854009695
302,17818,0.93,0.7665995975855131,0.524,0.865,0.421,0.625,0.806,0.08651911468812877,0.962,0.6987654320987654,0.8528225806451613,0.4588477366255144,0.958,0.946,Rasheed Wallace,0.5969702974428722,1.4518522834628116
303,17819,0.895,0.7424547283702213,0.568,0.672,0.694,0.883,0.423,0.5573440643863179,0.867,0.7901234567901234,0.7419354838709677,0.4763374485596708,0.918,0.848,Bonzi Wells,0.61521301213182,1.6229879467520938
304,18417,0.694,0.5784708249496981,0.139,0.098,0.816,0.511,0.241,0.28470824949698187,0.878,0.7320987654320987,0.6139112903225806,0.7222222222222222,0.882,0.91,Mike Bibby,0.4793607568282388,0.34855230396869846
305,18419,0.724,0.9336016096579477,0.287,0.387,0.719,0.933,0.341,0.7515090543259557,0.946,0.6703703703703704,0.9092741935483871,0.8713991769547325,0.858,0.926,Doug Christie,0.6220769603238262,1.6873789294896526
306,18420,0.18,0.38329979879275655,0.055,0.039,0.859,0.829,0.044,0.9728370221327968,0.02,0.3567901234567901,0.6189516129032258,0.9351851851851852,0.21,0.155,Mateen Cleaves,0.36687091616471695,-0.7067195578951808
307,18421,0.836,0.5784708249496981,0.758,0.86,0.731,0.511,0.806,0.682092555331992,0.917,0.3296296296296296,0.686491935483871,0.17695473251028807,0.818,0.859,Vlade Divac,0.5793759785270319,1.2867992478195096
308,18422,0.577,0.4225352112676056,0.889,0.752,0.266,0.109,0.672,0.26156941649899396,0.502,0.10493827160493827,0.6683467741935484,0.16872427983539096,0.434,0.39,Lawrence Funderburke,0.3884742635600319,-0.5040576597728651
309,18423,0.857,0.7303822937625755,0.507,0.306,0.661,0.774,0.241,0.17404426559356137,0.839,0.7061728395061728,0.686491935483871,0.7438271604938271,0.824,0.703,Bobby Jackson,0.5366612329893339,0.8860904479249644
310,18425,0.093,0.3028169014084507,0.487,0.036,0.641,0.572,0.377,0.9456740442655935,0.133,0.391358024691358,0.2701612903225806,0.3343621399176955,0.125,0.1,Brent Price,0.31389149337371186,-1.2037217209293338
311,18426,0.1,0.04225352112676056,0.3,0.752,0.536,0.402,0.884,0.0482897384305835,0.133,0.10493827160493827,0.04032258064516129,0.07407407407407407,0.077,0.086,Jabari Smith,0.23292521239210118,-1.9632697616740054
312,18427,0.93,0.9557344064386318,0.297,0.434,0.506,0.454,0.241,0.16398390342052313,0.969,0.8716049382716049,0.8830645161290323,0.9156378600823045,0.956,0.908,Peja Stojakovic,0.5718017082894732,1.2157447045051752
313,18428,0.622,0.5895372233400402,0.349,0.643,0.576,0.454,0.51,0.12474849094567404,0.826,0.7283950617283951,0.4213709677419355,0.42592592592592593,0.79,0.762,Hedo Turkoglu,0.4706651779787981,0.2669787180492268
314,18429,0.522,0.17806841046277666,0.925,0.287,0.442,0.808,0.47,0.18008048289738432,0.351,0.10493827160493827,0.46169354838709675,0.07407407407407407,0.336,0.286,Gerald Wallace,0.3426569858284181,-0.9338714428859332
315,18430,0.992,0.7665995975855131,0.671,0.854,0.795,0.808,0.784,0.3209255533199195,0.946,0.38765432098765434,0.8205645161290323,0.5020576131687243,0.925,0.78,Chris Webber,0.6381867734127229,1.8385057543862224
316,19101,0.148,0.25553319919517103,0.287,0.126,0.356,0.68,0.51,0.45774647887323944,0.556,0.7654320987654321,0.1814516129032258,0.04938271604938271,0.556,0.676,Bruce Bowen,0.3285697403857635,-1.0660244767876361
317,19103,0.532,0.716297786720322,0.109,0.121,0.719,0.283,0.241,0.10663983903420524,0.863,0.4580246913580247,0.8830645161290323,0.5442386831275721,0.76,0.802,Antonio Daniels,0.4224177010912771,-0.18563286416131866
318,19104,0.996,0.93158953722334,0.788,0.971,0.736,0.184,0.93,0.43158953722334004,1.0,0.22962962962962963,0.8891129032258065,0.698559670781893,0.998,0.998,Tim Duncan,0.6522320852056006,1.9702654069797665
319,19105,0.337,0.9577464788732394,0.224,0.337,0.429,0.236,0.423,0.1881287726358149,0.611,0.9074074074074074,0.3125,0.9670781893004116,0.402,0.422,Danny Ferry,0.42212405654779156,-0.18838755580549144
320,19106,0.543,0.9698189134808853,0.518,0.371,0.773,0.98,0.423,0.9678068410462777,0.274,0.10493827160493827,0.9828629032258065,0.9886831275720165,0.1,0.105,Jason Hart,0.5330740037953283,0.8524385020411236
321,19107,0.136,0.19919517102615694,0.152,0.395,0.363,0.967,0.47,0.8621730382293763,0.072,0.3567901234567901,0.530241935483871,0.38065843621399176,0.238,0.204,Stephen Jackson,0.3414705802940124,-0.9450011624217872
322,19109,0.4,0.46579476861167,0.167,0.131,0.843,0.774,0.134,0.806841046277666,0.74,0.5567901234567901,0.5735887096774194,0.301440329218107,0.736,0.832,Tony Parker,0.44196366514944346,-0.0022713644745794327
323,19111,0.595,0.8601609657947686,0.079,0.513,0.85,0.68,0.47,0.8772635814889336,0.72,0.8691358024691358,0.3588709677419355,0.779835390946502,0.544,0.56,Terry Porter,0.5464177805627517,0.9776170254579598
324,19113,0.806,0.6116700201207244,0.906,0.875,0.239,0.808,0.672,0.7203219315895373,0.772,0.2222222222222222,0.6360887096774194,0.4104938271604938,0.77,0.688,Malik Rose,0.5632531140513598,1.1355499873221675
325,19114,0.514,0.3682092555331992,0.349,0.281,0.576,0.848,0.816,0.3209255533199195,0.572,0.391358024691358,0.8034274193548387,0.22016460905349794,0.574,0.51,Charles Smith,0.4422723241301875,0.0006241782283840904
326,19115,0.595,0.9446680080482898,0.242,0.101,0.543,0.34,0.298,0.3983903420523139,0.886,0.9432098765432099,0.4566532258064516,0.9218106995884774,0.821,0.81,Steve Smith,0.49938214346924953,0.5363737626278301
327,20014,0.614,0.6116700201207244,0.902,0.456,0.29,0.093,0.652,0.5955734406438632,0.597,0.23950617283950618,0.7671370967741935,0.2037037037037037,0.772,0.68,Vin Baker,0.4529060289387994,0.10037940417327793
328,20015,0.93,0.9899396378269618,0.233,0.594,0.784,0.883,0.47,0.6971830985915493,0.984,0.8814814814814815,0.9828629032258065,0.8569958847736625,0.896,0.965,Brent Barry,0.6788308670599641,2.219789682996165
329,20017,0.472,0.4225352112676056,0.657,0.57,0.283,0.138,0.73,0.1981891348088531,0.502,0.10493827160493827,0.6038306451612904,0.5473251028806584,0.572,0.522,Predrag Drobnjak,0.38672122438155637,-0.5205029930303251
330,20020,0.9,0.8822937625754527,0.591,0.649,0.333,0.808,0.573,0.08048289738430583,0.946,0.8123456790123457,0.8598790322580645,0.7438271604938271,0.91,0.896,Rashard Lewis,0.605921902114933,1.5358276582454187
331,20021,0.426,0.04627766599597585,0.578,0.346,0.777,0.919,0.47,0.02012072434607646,0.242,0.23950617283950618,0.04233870967741935,0.9506172839506173,0.148,0.181,Randy Livingston,0.3469907037873063,-0.8932166549309184
332,20023,0.532,0.7092555331991952,0.455,0.468,0.275,0.454,0.423,0.2283702213279678,0.791,0.40370370370370373,0.6995967741935484,0.8621399176954733,0.832,0.859,Desmond Mason,0.47553774334132587,0.3126884558516695
333,20025,0.982,0.6720321931589537,0.287,0.38,0.974,0.774,0.341,0.24748490945674045,0.986,0.5246913580246914,0.7963709677419355,0.6872427983539094,0.988,0.99,Gary Payton*,0.575988148449082,1.2550178733153847
334,20026,0.472,0.6851106639839034,0.439,0.741,0.454,0.865,0.635,0.710261569416499,0.585,0.8765432098765432,0.22580645161290322,0.31584362139917693,0.552,0.535,Vladimir Radmanovic,0.5037710344192683,0.5775461307014719
335,20028,0.393,0.540241448692153,0.399,0.058,0.745,0.961,0.241,0.8410462776659959,0.488,0.7160493827160493,0.6774193548387096,0.2088477366255144,0.406,0.474,Earl Watson,0.4449736133692282,0.025965084641808325
336,20029,0.633,0.6720321931589537,0.306,0.219,0.777,0.68,0.181,0.5774647887323944,0.456,0.7481481481481481,0.47681451612903225,0.6779835390946503,0.392,0.344,Shammond Williams,0.45309621235087866,0.10216352265168198
337,20746,0.246,0.6720321931589537,0.595,0.723,0.102,0.028,0.894,0.7997987927565392,0.199,0.10493827160493827,0.96875,0.07407407407407407,0.118,0.125,Michael Bradley,0.3683062221063004,-0.6932548933140513
338,20747,0.954,0.5955734406438632,0.588,0.178,0.759,0.774,0.6,0.14386317907444668,0.91,0.8061728395061728,0.42943548387096775,0.6934156378600823,0.949,0.854,Vince Carter,0.5586973720637023,1.092812382742683
339,20748,0.18,0.15593561368209255,0.109,0.317,0.944,0.68,0.134,0.9728370221327968,0.442,0.4148148148148148,0.09375,0.7716049382716049,0.451,0.636,Chris Childs,0.3777294925934206,-0.6048548019534902
340,20749,0.82,0.6448692152917505,0.767,0.93,0.298,0.402,0.922,0.5362173038229376,0.833,0.10493827160493827,0.7963709677419355,0.29835390946502055,0.826,0.804,Keon Clark,0.5452499778617722,0.9666618198742086
341,20750,0.426,0.4557344064386318,0.287,0.121,0.563,0.34,0.298,0.18008048289738432,0.456,0.6419753086419753,0.45060483870967744,0.941358024691358,0.516,0.452,Dell Curry,0.3784502040919351,-0.598093777487476
342,20751,0.684,0.46579476861167,0.78,0.828,0.393,0.184,0.747,0.3983903420523139,0.894,0.10493827160493827,0.3326612903225806,0.7767489711934157,0.888,0.95,Antonio Davis,0.4984355762523279,0.5274939762978982
343,20752,0.919,0.40643863179074446,0.447,0.898,0.682,0.808,0.044,0.13883299798792756,0.199,0.3567901234567901,0.530241935483871,0.8127572016460906,0.107,0.071,Derrick Dial,0.4232707260243615,-0.17763060187663024
344,20753,0.442,0.7826961770623743,0.093,0.317,0.922,0.572,0.181,0.9154929577464789,0.351,0.9654320987654321,0.6683467741935484,0.26954732510288065,0.182,0.236,Jermaine Jackson,0.444101022191381,0.01777927060330174
345,20754,0.068,0.08953722334004025,0.573,0.802,0.086,0.184,0.806,0.6187122736418511,0.242,0.10493827160493827,0.22076612903225806,0.0205761316872428,0.283,0.37,Eric Montross,0.2732353352870887,-1.5851188265456073
346,20755,0.551,0.6629778672032193,0.422,0.191,0.303,0.34,0.6,0.2062374245472837,0.399,0.7962962962962963,0.4012096774193548,0.7438271604938271,0.398,0.294,Tracy Murray,0.40096989506399877,-0.38683562225750656
347,20757,0.647,0.33400402414486924,0.671,0.936,0.348,0.933,0.953,0.817907444668008,0.585,0.10493827160493827,0.6139112903225806,0.1286008230452675,0.567,0.582,Hakeem Olajuwon*,0.5092907902523777,0.6293271891568974
348,20758,0.731,0.6569416498993964,0.507,0.126,0.623,0.732,0.241,0.12474849094567404,0.803,0.7160493827160493,0.6270161290322581,0.5390946502057613,0.812,0.77,Morris Peterson,0.4825900201866093,0.3788461574983665
349,20760,0.577,0.27364185110663986,0.224,0.219,0.866,0.865,0.377,0.43158953722334004,0.826,0.5469135802469136,0.4092741935483871,0.46502057613168724,0.856,0.944,Alvin Williams,0.4624293158837978,0.1897177540743403
350,22278,0.238,0.12877263581488935,0.817,0.416,0.398,0.848,0.672,0.5774647887323944,0.133,0.9654320987654321,0.11088709677419355,0.42901234567901236,0.297,0.29,Tariq Abdul-Wahad,0.40203793105106145,-0.3768163323557942
351,22279,0.463,0.21629778672032193,0.167,0.161,0.927,0.902,0.134,0.682092555331992,0.442,0.4666666666666667,0.3810483870967742,0.24691358024691357,0.596,0.624,Greg Anthony,0.3856679317375112,-0.5303839750195684
352,22280,0.451,0.24849094567404426,0.349,0.219,0.932,0.511,0.134,0.744466800804829,0.301,0.10493827160493827,0.48689516129032256,0.4166666666666667,0.273,0.268,Carlos Arroyo,0.34476385640272006,-0.9141068026256608
353,22281,0.014,0.03722334004024145,0.507,0.117,0.245,0.028,0.044,0.9909456740442656,0.037,0.10493827160493827,0.9879032258064516,0.9886831275720165,0.049,0.058,Charlie Bell,0.27671290927119424,-1.5524955607348445
354,22282,0.633,0.562374245472837,0.109,0.178,0.934,0.902,0.181,0.6287726358148893,0.709,0.6864197530864198,0.49798387096774194,0.9465020576131687,0.665,0.699,Travis Best,0.5088701708636705,0.6253813412221958
355,22283,0.131,0.2243460764587525,0.465,0.576,0.255,0.511,0.423,0.28470824949698187,0.399,0.6641975308641975,0.18850806451612903,0.07407407407407407,0.273,0.378,Jud Buechler,0.2979222663606757,-1.3535297020160946
356,22284,0.846,0.7233400402414487,0.124,0.068,0.878,0.572,0.044,0.3682092555331992,0.301,0.7962962962962963,0.13205645161290322,0.9629629629629629,0.226,0.16,Joe Crispin,0.4027910004431207,-0.36975175714808134
357,22285,0.577,0.29074446680080485,0.439,0.403,0.675,0.68,0.298,0.08853118712273642,0.628,0.5185185185185185,0.3235887096774194,0.7253086419753086,0.682,0.606,Tony Delk,0.4219127682729858,-0.19036965987666016
358,22286,0.318,0.07645875251509054,0.518,0.643,0.74,0.625,0.51,0.26156941649899396,0.199,0.2271604938271605,0.10181451612903226,0.5195473251028807,0.256,0.243,Derrick Dial,0.3330367002715438,-1.0241197407889544
359,22288,0.551,0.43762575452716296,0.072,0.117,0.876,0.68,0.241,0.5774647887323944,0.538,0.6530864197530865,0.1592741935483871,0.6707818930041153,0.708,0.643,Tim Hardaway,0.4187488699710098,-0.22005032110064632
360,22290,0.766,0.5784708249496981,0.774,0.703,0.511,0.138,0.6,0.3420523138832998,0.803,0.10493827160493827,0.5816532258064516,0.5627572016460906,0.908,0.906,Juwan Howard,0.4915247891926986,0.4626635962000736
361,22291,0.327,0.24849094567404426,0.868,0.774,0.125,0.283,0.47,0.47484909456740443,0.351,0.10493827160493827,0.10483870967741936,0.7932098765432098,0.348,0.304,Marc Jackson,0.35148845987113436,-0.8510230185207818
362,22292,0.813,0.6951710261569416,0.079,0.039,0.962,0.511,0.298,0.47484909456740443,0.676,0.10493827160493827,0.7328629032258065,0.4825102880658436,0.644,0.576,Avery Johnson,0.43415543890806235,-0.07552065876634959
363,22293,0.409,0.33400402414486924,0.431,0.363,0.666,0.511,0.423,0.21730382293762576,0.676,0.4617283950617284,0.6270161290322581,0.6069958847736625,0.665,0.744,Joe Johnson,0.4260698837300096,-0.15137158731792472
364,22294,0.881,0.7092555331991952,0.671,0.817,0.233,0.283,0.978,0.09054325955734406,0.886,0.8098765432098766,0.7419354838709677,0.345679012345679,0.872,0.871,Raef LaFrentz,0.5545526554788708,1.0539306245183462
365,22295,0.275,0.16498993963782696,0.321,0.191,0.65,0.184,0.341,0.13883299798792756,0.003,0.45308641975308644,0.22580645161290322,0.6934156378600823,0.746,0.682,Ron Mercer,0.2924754297901218,-1.4046267018444587
366,22296,0.95,0.9195171026156942,0.932,0.809,0.567,0.625,0.6,0.30985915492957744,0.938,0.8975308641975308,0.8306451612903226,0.6121399176954733,0.87,0.83,Brad Miller,0.6573794800485732,2.0185533315394606
367,22297,0.442,0.5523138832997988,0.167,0.363,0.864,0.68,0.102,0.869215291750503,0.622,0.9654320987654321,0.1592741935483871,0.7890946502057613,0.586,0.686,Kevin Ollie,0.4774220078379922,0.3303648192629113
