,index,PER_percentile,TS%_percentile,ORB%_percentile,DRB%_percentile,AST%_percentile,STL%_percentile,BLK%_percentile,TOV%_percentile,WS_percentile,3P%_percentile,2P%_percentile,FT%_percentile,PTS_percentile,MP_percentile,Player Name,Main Percentile,Adjusted Percentile
230,12572,0.3104,0.2829581993569132,0.3544,0.3144,0.5936,0.4704,0.6968,0.36012861736334406,0.5136,0.6459143968871596,0.2536231884057971,0.348993288590604,0.752,0.8096,Wesley Johnson,0.39314784604025454,-0.5115964149014524
231,12573,0.3272,0.15514469453376206,0.96,0.7656,0.0944,0.3424,0.9336,0.7757234726688103,0.1424,0.08949416342412451,0.3188405797101449,0.08640939597315436,0.2832,0.2632,Kosta Koufos,0.351627487087333,-0.9194064275620641
232,12574,0.992,0.9043408360128617,0.9648,0.9936,0.6256,0.1832,0.4016,0.3102893890675241,0.9872,0.8784046692607004,0.5925925925925926,0.8447986577181208,0.968,0.936,Kevin Love,0.6430950763101201,1.943367504278885
233,12578,0.7072,0.7901929260450161,0.2304,0.1632,0.9152,0.8216,0.2368,0.7885852090032154,0.792,0.9289883268482491,0.572463768115942,0.9161073825503355,0.8224,0.8416,Luke Ridnour,0.5790091741708506,1.3139203313289691
234,12579,0.332,0.3159163987138264,0.344,0.044,0.8632,0.6496,0.188,0.8504823151125402,0.2016,0.6634241245136187,0.2278582930756844,0.44211409395973156,0.4672,0.432,Sebastian Telfair,0.3726263483583601,-0.7131571056208473
235,12580,0.5824,0.8697749196141479,0.672,0.708,0.4768,0.2368,0.6192,0.3665594855305466,0.74,0.8638132295719845,0.5426731078904992,0.6921140939597316,0.608,0.6232,Anthony Tolliver,0.5318756557711273,0.8509782657961313
236,12581,0.4912,0.8271704180064309,0.4448,0.4024,0.3912,0.4032,0.3272,0.45819935691318325,0.5896,0.8784046692607004,0.4613526570048309,0.5947986577181208,0.6144,0.5712,Martell Webster,0.45892838392688434,0.13449534983462194
237,13452,0.6352,0.3536977491961415,0.1544,0.2864,0.9576,0.7,0.188,0.7395498392282959,0.6064,0.6634241245136187,0.21980676328502416,0.75251677852349,0.7504,0.7544,Jordan Farmar,0.46715968364977134,0.2153425902934532
238,13455,0.7264,0.25643086816720256,0.7136,0.412,0.9312,0.9808,0.0488,0.8247588424437299,0.2016,0.2811284046692607,0.7914653784219001,0.14261744966442952,0.1976,0.1632,Sundiata Gaines,0.43389339622443485,-0.11139651886213947
239,13456,0.0752,0.18167202572347266,0.2512,0.5168,0.3232,0.1416,0.1104,0.635048231511254,0.0272,0.28891050583657585,0.23671497584541062,0.7432885906040269,0.3952,0.5264,Stephen Graham,0.261762288634716,-1.80205601544891
240,13458,0.8584,0.6358520900321544,0.06,0.1344,0.9832,0.7,0.1432,0.7821543408360129,0.7496,0.41926070038910507,0.36312399355877617,0.8087248322147651,0.8096,0.7328,Devin Harris,0.49650106380205433,0.5035315393569677
241,13459,0.8744,0.7290996784565916,0.9336,0.992,0.3568,0.1832,0.8288,0.5136655948553055,0.8632,0.08949416342412451,0.8317230273752013,0.2835570469798658,0.7664,0.8064,Kris Humphries,0.5497293007394058,1.0263354969030998
242,13460,0.296,0.23392282958199356,0.5456,0.8288,0.4376,0.8216,0.7416,0.795016077170418,0.2016,0.08949416342412451,0.41545893719806765,0.2525167785234899,0.2896,0.2944,Damion James,0.39658725239320625,-0.4778148103172385
243,13461,0.9288,0.6808681672025724,0.7048,0.4472,0.472,0.1832,0.8536,0.2491961414790997,0.8992,0.08949416342412451,0.6521739130434783,0.6442953020134228,0.9776,0.9792,Brook Lopez,0.5188285124775132,0.7228301522938708
244,13462,0.4616,0.8159163987138264,0.3048,0.1864,0.3112,0.0768,0.188,0.07395498392282958,0.7144,0.8959143968871596,0.49114331723027377,0.9354026845637584,0.7832,0.7696,Anthony Morrow,0.4159154520878566,-0.2879746075598499
245,13463,0.128,0.08118971061093247,0.5112,0.9696,0.5016,0.4032,0.2832,0.5233118971061094,0.0832,0.22178988326848248,0.1996779388083736,0.11912751677852348,0.2168,0.2336,Troy Murphy,0.2827931297714948,-1.5954925895407248
246,13464,0.2072,0.21141479099678456,0.344,0.548,0.2784,0.1416,0.5168,0.09807073954983923,0.4296,0.42996108949416345,0.19162640901771336,0.6015100671140939,0.7792,0.8816,Travis Outlaw,0.31849220641150633,-1.2448587977413197
247,13465,0.2768,0.16559485530546625,0.7216,0.8224,0.4552,0.7864,0.8104,0.502411575562701,0.328,0.08949416342412451,0.357487922705314,0.12919463087248323,0.4816,0.5104,Johan Petro,0.3951055431913392,-0.4923680527171387
248,13466,0.0688,0.13745980707395497,0.4096,0.0688,0.1536,0.0768,0.5472,0.19131832797427653,0.1424,0.08949416342412451,0.45088566827697263,0.02097315436241611,0.2032,0.2704,Quinton Ross,0.17070207474078294,-2.6964429600095094
249,13468,0.684,0.20739549839228297,0.7136,0.1632,0.8936,0.596,0.5736,0.4694533762057878,0.352,0.7334630350194552,0.24557165861513688,0.18036912751677853,0.348,0.312,Ben Uzoh,0.41068351304996276,-0.3393623406886092
250,13469,0.5088,0.4292604501607717,0.2728,0.412,0.6784,0.7,0.1432,0.13906752411575563,0.6392,0.7110894941634242,0.2745571658615137,0.8489932885906041,0.7136,0.6896,Sasha Vujacic,0.4313978615261379,-0.1359074831835561
251,13470,0.2264,0.22588424437299034,0.2512,0.2376,0.6656,0.9728,0.0488,0.0860128617363344,0.2528,0.3142023346303502,0.5088566827697263,0.19546979865771813,0.1104,0.136,Mario West,0.2730683948111413,-1.691008244687145
252,13471,0.84,0.19614147909967847,0.2512,0.4624,1.0,0.7,0.2832,0.8062700964630225,0.38,0.3463035019455253,0.13526570048309178,0.6610738255033557,0.3728,0.3224,Deron Williams,0.42897697356631154,-0.1596852725486754
253,13472,0.1184,0.12781350482315113,0.1976,0.8024,0.8808,0.4032,0.0488,0.9405144694533762,0.0152,0.5340466926070039,0.18357487922705315,0.08640939597315436,0.2232,0.2128,Terrence Williams,0.3041305961389159,-1.3859175124247043
254,13597,0.2128,0.25643086816720256,0.6456,0.8512,0.1632,0.0768,0.7272,0.6262057877813505,0.2016,0.7733463035019456,0.40499194847020936,0.05536912751677853,0.2448,0.2208,David Andersen,0.34930293569583243,-0.9422380060046532
255,13598,0.4056,0.27009646302250806,0.3656,0.6744,0.5456,0.9136,0.4656,0.3979099678456592,0.7496,0.43287937743190663,0.35104669887278583,0.3640939597315436,0.8144,0.9296,Trevor Ariza,0.4500284311269602,0.04708064640849671
256,13599,0.1448,0.14469453376205788,0.1752,0.3328,0.9376,0.1144,0.3272,0.9244372990353698,0.0464,0.2607003891050584,0.1570048309178744,0.5654362416107382,0.184,0.1672,Jerryd Bayless,0.2876448862954066,-1.5478389820252856
257,13600,0.4616,0.7580385852090032,0.0952,0.1448,0.428,0.2912,0.188,0.16961414790996784,0.7496,0.8686770428015564,0.39533011272141705,0.6350671140939598,0.8176,0.784,Marco Belinelli,0.40018180018239363,-0.44250941758015244
258,13601,0.0344,0.017684887459807074,0.6384,0.0536,0.6944,0.028,0.9264,0.4694533762057878,0.0832,0.08949416342412451,0.004830917874396135,0.50251677852349,0.0336,0.0304,Patrick Ewing,0.2383986748991737,-2.0315317679127194
259,13603,0.36,0.40514469453376206,0.1752,0.2952,0.4,0.3424,0.3272,0.1639871382636656,0.5896,0.6157587548638133,0.5531400966183575,0.6258389261744967,0.7336,0.716,Willie Green,0.37247130736360634,-0.7146799072446276
260,13605,0.6744,0.3609324758842444,0.108,0.3144,0.8352,0.596,0.2368,0.3440514469453376,0.656,0.5885214007782101,0.23671497584541062,0.8288590604026845,0.6944,0.6256,Jarrett Jack,0.4316186239903924,-0.13373916996052496
261,13606,0.7184,0.8360128617363344,0.6864,0.3864,0.1216,0.1832,0.6424,0.2427652733118971,0.5544,0.08949416342412451,0.8446054750402576,0.6694630872483222,0.4792,0.3968,Carl Landry,0.4302893907173956,-0.14679480463132305
262,13608,0.7904,0.8665594855305466,0.9248,0.9344,0.0864,0.1832,0.9408,0.6832797427652733,0.9088,0.08949416342412451,0.9476650563607085,0.16023489932885907,0.7696,0.864,Emeka Okafor,0.5523755564939674,1.0523268327196953
263,13609,0.9888,0.8360128617363344,0.1752,0.4472,0.9936,0.9888,0.1104,0.5643086816720257,0.9952,0.7859922178988327,0.5877616747181964,0.9043624161073825,0.9376,0.9776,Chris Paul,0.6210158568088514,1.7265069806365374
264,13611,0.1912,0.24758842443729903,0.4696,0.3384,0.2872,0.4032,0.4912,0.07717041800643087,0.4464,0.6702334630350194,0.2278582930756844,0.3775167785234899,0.3848,0.4456,Quincy Pondexter,0.30749115847186165,-1.352910308197513
265,13612,0.36,0.2797427652733119,0.8192,0.7016,0.236,0.4032,0.76,0.5345659163987139,0.5544,0.08949416342412451,0.3285024154589372,0.8204697986577181,0.5256,0.5728,Jason Smith,0.42751833728085364,-0.17401189440457712
266,13613,0.8288,0.9598070739549839,0.0264,0.1344,0.608,0.3424,0.0488,0.21945337620578778,0.2968,0.9289883268482491,0.11191626409017713,0.863255033557047,0.1792,0.1152,Peja Stojakovic,0.3698813383104163,-0.7401183990835258
267,13614,0.6288,0.30144694533762056,0.4944,0.7216,0.5656,0.4704,0.2368,0.15514469453376206,0.4464,0.7392996108949417,0.2278582930756844,0.5369127516778524,0.552,0.4528,Marcus Thornton,0.405110819701324,-0.3940969384226725
268,13615,0.9512,0.7467845659163987,0.6864,0.7656,0.6496,0.5352,0.7144,0.27893890675241156,0.948,0.26750972762645914,0.7640901771336553,0.712248322147651,0.9504,0.8992,David West,0.5980247799717717,1.5006902590941813
269,14774,0.9792,0.8271704180064309,0.5456,0.6808,0.7232,0.4032,0.4912,0.16961414790996784,0.732,0.9007782101167315,0.5185185185185185,0.8959731543624161,0.7536,0.5312,Carmelo Anthony,0.5747236299276043,1.271828020564567
270,14776,0.924,0.8569131832797428,0.2904,0.2008,0.9,0.4704,0.1432,0.502411575562701,0.628,0.49416342412451364,0.533816425120773,0.9404362416107382,0.5648,0.4168,Chauncey Billups,0.49662272331323126,0.5047264704231852
271,14777,0.7904,0.9903536977491961,0.8968,0.104,0.3496,0.8792,0.6424,0.9188102893890675,0.2528,0.9902723735408561,0.9790660225442834,0.13087248322147652,0.1416,0.1128,Derrick Brown,0.5377449910963252,0.9086264599264456
272,14778,0.388,0.5635048231511254,0.344,0.4264,0.804,0.9592,0.5168,0.9372990353697749,0.2968,0.3745136186770428,0.9251207729468599,0.9848993288590604,0.2544,0.2464,Anthony Carter,0.518329171933591,0.7179256649851324
273,14779,0.756,0.6672025723472669,0.4864,0.6384,0.4376,0.2368,0.8104,0.09807073954983923,0.7496,0.632295719844358,0.8011272141706924,0.712248322147651,0.8192,0.7456,Wilson Chandler,0.5230229712039872,0.7640278275906409
274,14780,0.7184,0.5635048231511254,0.4584,0.3216,0.7944,0.8792,0.1104,0.21945337620578778,0.8032,0.72568093385214,0.41545893719806765,0.665268456375839,0.8272,0.7888,Toney Douglas,0.500144435118864,0.539316473309975
275,14781,0.8504,0.47186495176848875,0.2904,0.1632,0.9728,0.8792,0.2368,0.7395498392282959,0.792,0.49416342412451364,0.5088566827697263,0.8825503355704698,0.8416,0.8112,Raymond Felton,0.5415590155640995,0.9460875369911815
276,14782,0.5928,0.9196141479099679,0.5344,0.776,0.4832,0.596,0.2832,0.5570739549839229,0.8568,0.8073929961089494,0.9122383252818036,0.589765100671141,0.8016,0.9176,Landry Fields,0.580672301663719,1.33025545128041
277,14783,0.7464,0.9268488745980707,0.4096,0.4624,0.3824,0.2912,0.4016,0.11012861736334405,0.8352,0.6070038910505836,0.533816425120773,0.9286912751677853,0.7832,0.7136,Danilo Gallinari,0.4945659388867038,0.48452488006667194
278,14784,0.1576,0.09405144694533762,0.8472,0.2552,0.3664,0.9304,0.7272,0.9147909967845659,0.328,0.5340466926070039,0.12077294685990338,0.04194630872483222,0.1824,0.3296,Jared Jeffries,0.36666722612810954,-0.771687180346842
279,14785,0.1416,0.19292604501607716,0.2144,0.5328,0.472,0.1832,0.2832,0.06028938906752412,0.2528,0.688715953307393,0.04508856682769726,0.3565436241610738,0.2376,0.2528,Roger Mason,0.24407757189198437,-1.9757540455389233
280,14787,0.1576,0.05144694533762058,0.8192,0.9576,0.4376,0.596,0.9408,0.7282958199356914,0.0464,0.3142023346303502,0.05314009661835749,0.08640939597315436,0.1456,0.1448,Anthony Randolph,0.3556196394996783,-0.8801957904944125
281,14788,0.016,0.38022508038585207,0.0264,0.0272,0.7864,0.8216,0.0488,0.9983922829581994,0.0464,0.3142023346303502,0.9879227053140096,0.08640939597315436,0.0584,0.0408,Andy Rautins,0.3065567866174377,-1.3620876420980799
282,14789,0.9776,0.7741157556270096,0.7048,0.7288,0.6656,0.3424,0.9024,0.42604501607717044,0.956,0.9182879377431906,0.7359098228663447,0.6577181208053692,0.9936,0.9744,Amar'e Stoudemire,0.6522184435412723,2.0329765683590457
283,14791,0.4056,0.862540192926045,0.3048,0.6288,0.3304,0.4032,0.3272,0.4509646302250804,0.4832,0.7772373540856031,0.8864734299516909,0.3733221476510067,0.5024,0.4672,Henry Walker,0.44907585032262837,0.03772446549697556
284,14792,0.4688,0.7467845659163987,0.5712,0.6288,0.236,0.5352,0.8,0.23311897106109325,0.668,0.8424124513618677,0.3896940418679549,0.8036912751677853,0.616,0.6176,Shawne Williams,0.5026467536916733,0.5638940683643757
285,14958,0.5312,0.9630225080385852,0.1752,0.4328,0.236,0.3424,0.1104,0.10289389067524116,0.5544,0.8910505836575876,0.8059581320450886,0.6812080536912751,0.4432,0.3936,Daequan Cook,0.4179822112071852,-0.26767504648005486
286,14959,0.9864,0.889871382636656,0.3048,0.7312,0.6656,0.5352,0.66,0.2684887459807074,0.9904,0.6293774319066148,0.7431561996779388,0.9068791946308725,1.0,0.9904,Kevin Durant,0.6207581969888527,1.7239762642095686
287,14960,0.5464,0.5522508038585209,0.4696,0.5256,0.4192,0.2912,0.4016,0.20337620578778134,0.74,0.4367704280155642,0.6634460547504025,0.7483221476510067,0.768,0.7584,Jeff Green,0.4510510426708851,0.057124664263634724
288,14961,0.8136,0.9196141479099679,0.3048,0.3552,0.6536,0.852,0.4016,0.3311897106109325,0.936,0.6235408560311284,0.784219001610306,0.8204697986577181,0.86,0.848,James Harden,0.5770555676546701,1.294732147069754
289,14962,0.8648,0.842443729903537,0.9016,0.8448,0.0424,0.1144,0.9864,0.15514469453376206,0.9424,0.08949416342412451,0.8904991948470209,0.50251677852349,0.808,0.8512,Serge Ibaka,0.5323265707487956,0.8554071206372057
290,14963,0.1744,0.5040192926045016,0.1752,0.2952,0.3432,0.7864,0.2832,0.3440514469453376,0.2528,0.9221789883268483,0.18115942028985507,0.9848993288590604,0.168,0.1728,Royal Ivey,0.36098056513504023,-0.8275411601789943
291,14965,0.436,0.2620578778135048,0.3312,0.2104,0.9408,0.5352,0.2368,0.7909967845659164,0.536,0.7733463035019456,0.18115942028985507,0.42701342281879195,0.5376,0.5984,Eric Maynor,0.41323825393266767,-0.31426985743474845
292,14970,0.0616,0.07797427652733119,0.0264,0.02,0.952,0.028,0.0488,0.27893890675241156,0.1424,0.3142023346303502,0.040257648953301126,0.50251677852349,0.0752,0.0496,Nate Robinson,0.17121932969245893,-2.6913625186619066
293,14971,0.3272,0.6495176848874598,0.4696,0.6256,0.4192,0.9136,0.5736,0.48311897106109325,0.7992,0.35700389105058367,0.9162640901771336,0.4874161073825503,0.5896,0.8016,Thabo Sefolosha,0.5073947163039213,0.6105282194613934
294,14972,0.9864,0.5980707395498392,0.5824,0.3056,0.9856,0.952,0.4016,0.6913183279742765,0.9632,0.5038910505836576,0.357487922705314,0.8162751677852349,0.984,0.9712,Russell Westbrook,0.6085228805732215,1.6038018565648082
295,15433,0.92,0.8979099678456591,0.8696,0.7456,0.3048,0.2912,0.7144,0.08118971061093247,0.9048,0.8073929961089494,0.7093397745571659,0.7298657718120806,0.74,0.6432,Ryan Anderson,0.5810732147289859,1.3341931908940698
296,15434,0.1976,0.14790996784565916,0.2144,0.3552,0.856,0.852,0.3656,0.8504823151125402,0.2528,0.35700389105058367,0.1642512077294686,0.4773489932885906,0.5792,0.5664,Gilbert Arenas,0.3779864250017894,-0.6605108140438102
297,15435,0.7768,0.8070739549839229,0.7288,0.6936,0.204,0.1144,0.6968,0.3528938906752412,0.8992,0.08949416342412451,0.7914653784219001,0.738255033557047,0.8256,0.7904,Brandon Bass,0.5145588280708158,0.6808936157160829
298,15436,0.7992,0.7395498392282959,0.2512,0.5256,0.7568,0.596,0.2368,0.27893890675241156,0.628,0.5982490272373541,0.8132045088566827,0.4874161073825503,0.528,0.4168,Vince Carter,0.48259722596381965,0.366969032966531
299,15437,0.2768,0.20739549839228297,0.8352,0.596,0.0472,0.1832,0.8288,0.659967845659164,0.2968,0.08949416342412451,0.40499194847020936,0.18708053691275167,0.3184,0.2896,Earl Clark,0.3287553328572354,-1.1440550997165528
300,15438,0.1056,0.15192926045016078,0.1376,0.0488,0.832,0.2912,0.1432,0.9790996784565916,0.2528,0.3142023346303502,0.48148148148148145,0.1552013422818792,0.3016,0.464,Chris Duhon,0.27964760648669756,-1.6263876955308223
301,15440,0.9952,0.9485530546623794,0.936,0.9856,0.3432,0.748,0.9544,0.7090032154340836,0.9968,0.08949416342412451,0.9597423510466989,0.18959731543624161,0.9824,0.984,Dwight Howard,0.6558660066669019,2.0688026739601555
302,15441,0.38,0.47186495176848875,0.4224,0.412,0.2872,0.4704,0.4656,0.2861736334405145,0.536,0.7042801556420234,0.41545893719806765,0.5293624161073825,0.5056,0.4752,Rashard Lewis,0.39242267294376515,-0.5187190134800388
303,15442,0.7328,0.6672025723472669,0.2304,0.2312,0.9536,0.6496,0.1104,0.7885852090032154,0.9152,0.8424124513618677,0.5088566827697263,0.6921140939597316,0.8576,0.8768,Jameer Nelson,0.5453314006294538,0.9831396348067912
304,15443,0.1792,0.6165594855305466,0.1976,0.4296,0.1216,0.4032,0.3272,0.2684887459807074,0.4096,0.7976653696498055,0.13768115942028986,0.08640939597315436,0.3048,0.3008,Mickael Pietrus,0.2853069437703003,-1.5708020872297574
305,15444,0.5312,0.889871382636656,0.0568,0.1192,0.5936,0.2368,0.1432,0.1760450160771704,0.8176,0.8268482490272373,0.5877616747181964,0.8993288590604027,0.6928,0.664,J.J. Redick,0.43807034543464424,-0.07037082078882441
306,15445,0.5752,0.6358520900321544,0.2728,0.3552,0.5304,0.7,0.2368,0.11012861736334405,0.84,0.769455252918288,0.5877616747181964,0.3640939597315436,0.7888,0.7808,Jason Richardson,0.45109943965090177,0.05760001595931054
307,15446,0.1712,0.16961414790996784,0.5576,0.6872,0.2984,0.4704,0.2368,0.27893890675241156,0.5136,0.377431906614786,0.19162640901771336,0.50251677852349,0.4504,0.5248,Quentin Richardson,0.32704854325455796,-1.1608190658052397
308,15447,0.6016,0.6945337620578779,0.1752,0.5368,0.8584,0.5352,0.4016,0.6262057877813505,0.8728,0.8550583657587548,0.5636070853462157,0.29697986577181207,0.7152,0.7792,Hedo Turkoglu,0.5155456577810674,0.6905861869457273
309,16286,0.2472,0.27733118971061094,0.5824,0.9472,0.1888,0.1144,0.8288,0.2580385852090032,0.38,0.9854085603112841,0.4355877616747182,0.1686241610738255,0.2728,0.2816,Tony Battie,0.37910601719862946,-0.6495142591131131
310,16288,0.9008,0.7170418006430869,0.816,0.74,0.3624,0.6496,0.8104,0.11012861736334405,0.9632,0.08949416342412451,0.7777777777777778,0.6258389261744967,0.9296,0.968,Elton Brand,0.5661520856921886,1.1876389227022537
311,16289,0.128,0.38987138263665594,0.0264,0.6808,0.4192,0.028,0.0488,0.6020900321543409,0.1424,0.08949416342412451,0.9879227053140096,0.9848993288590604,0.0456,0.0584,Antonio Daniels,0.30489850749254616,-1.3783751417240737
312,16290,0.5312,0.2427652733118971,0.76,0.9008,0.6016,0.1832,0.844,0.5570739549839229,0.656,0.29961089494163423,0.5789049919484702,0.12751677852348994,0.6912,0.728,Spencer Hawes,0.464924792913961,0.1933916524342859
313,16291,0.7328,0.4855305466237942,0.3544,0.3216,0.9344,0.852,0.4016,0.7395498392282959,0.8768,0.6955252918287937,0.499194847020934,0.7600671140939598,0.9184,0.9824,Jrue Holiday,0.5714578425863851,1.2397516895656089
314,16292,0.8472,0.5289389067524116,0.3656,0.6104,0.8904,0.8216,0.5168,0.5136655948553055,0.924,0.561284046692607,0.572463768115942,0.34731543624161076,0.848,0.904,Andre Iguodala,0.5565111835105252,1.0929466671458454
315,16293,0.0472,0.03054662379421222,0.3872,0.1264,0.204,0.1832,0.3656,0.04581993569131833,0.0464,0.19747081712062256,0.043478260869565216,0.08640939597315436,0.0872,0.1304,Jason Kapono,0.12339500222992483,-3.1610896616785484
316,16294,0.5088,0.9268488745980707,0.108,0.1448,0.2712,0.596,0.1104,0.11736334405144695,0.8464,0.8268482490272373,0.48148148148148145,0.9320469798657718,0.7952,0.808,Jodie Meeks,0.4443592619349339,-0.00860153019784793
317,16295,0.296,0.5980707395498392,0.3176,0.76,0.3824,0.1416,0.5168,0.5136655948553055,0.5136,0.6459143968871596,0.5636070853462157,0.6971476510067114,0.52,0.5168,Andres Nocioni,0.4310936978430154,-0.1388949572467197
318,16297,0.7264,0.5442122186495176,0.8352,0.9144,0.3568,0.0944,0.6968,0.30144694533762056,0.572,0.3142023346303502,0.6932367149758454,0.5184563758389261,0.5344,0.4456,Marreese Speights,0.47346363929548396,0.2772595943011728
319,16298,0.36,0.25643086816720256,0.3544,0.7016,0.6736,0.4704,0.3272,0.3858520900321543,0.6456,0.4601167315175097,0.2826086956521739,0.7172818791946308,0.6728,0.7568,Evan Turner,0.42052601763757813,-0.24268996063913179
320,16299,0.916,0.6165594855305466,0.2728,0.0936,0.8608,0.4704,0.3656,0.19131832797427653,0.8464,0.6157587548638133,0.27938808373590984,0.7600671140939598,0.8784,0.7392,Lou Williams,0.4778061177465671,0.31991110880572277
321,16300,0.8952,0.7805466237942122,0.7392,0.6104,0.3376,0.852,0.436,0.19131832797427653,0.8936,0.35019455252918286,0.8961352657004831,0.3825503355704698,0.8848,0.832,Thaddeus Young,0.5499696737045751,1.0286964230713942
322,17059,0.7464,0.5522508038585209,0.2904,0.0248,0.9632,0.4704,0.1432,0.7194533762057878,0.4096,0.49416342412451364,0.5829307568438004,0.712248322147651,0.4456,0.3408,Aaron Brooks,0.4369764455453516,-0.08111502770205696
323,17060,0.644,0.4115755627009646,0.4448,0.42,0.5256,0.6496,0.436,0.07395498392282958,0.572,0.6994163424124513,0.39533011272141705,0.44966442953020136,0.7472,0.6312,Vince Carter,0.4312760954191909,-0.1371034612258463
324,17061,0.556,0.7901929260450161,0.768,0.3616,0.3568,0.748,0.6768,0.6688102893890675,0.524,0.17898832684824903,0.9710144927536232,0.06040268456375839,0.4792,0.512,Josh Childress,0.4759872479733143,0.3020462992529134
325,17063,0.436,0.18167202572347266,0.2512,0.044,0.9088,0.9888,0.2832,0.8006430868167203,0.0832,0.41926070038910507,0.20611916264090177,0.964765100671141,0.2992,0.2376,Zabian Dowdell,0.391124005082756,-0.5314744368481403
326,17064,0.3944,0.2909967845659164,0.3968,0.1448,0.896,0.8216,0.2832,0.8906752411575563,0.0464,0.3638132295719844,0.6191626409017713,0.20134228187919462,0.5424,0.4912,Goran Dragic,0.3927726785384282,-0.515281283422053
327,17065,0.7464,0.9196141479099679,0.6176,0.368,0.4,0.8216,0.3656,0.1832797427652733,0.8728,0.872568093385214,0.8059581320450886,0.47315436241610737,0.8296,0.8336,Jared Dudley,0.5517449652347766,1.0461332102202878
328,17066,0.5312,0.7395498392282959,0.3792,0.8224,0.2712,0.1832,0.7416,0.07877813504823152,0.8232,0.7908560311284046,0.572463768115942,0.7869127516778524,0.8544,0.9176,Channing Frye,0.5049973683465818,0.5869816383265086
329,17067,0.9112,0.9196141479099679,0.7048,0.9808,0.2216,0.1832,0.8536,0.19131832797427653,0.8464,0.3142023346303502,0.9323671497584541,0.43456375838926176,0.7568,0.6976,Marcin Gortat,0.5500310479108207,1.0292992361601356
330,17068,0.684,0.7692926045016077,0.4584,0.4624,0.6576,0.4704,0.4912,0.42604501607717044,0.812,0.8171206225680934,0.6932367149758454,0.7768456375838926,0.8872,0.8912,Grant Hill,0.5603827063804406,1.1309724894270607
331,17071,0.9584,0.932475884244373,0.2144,0.2952,0.9984,0.2368,0.1104,0.9091639871382636,0.952,0.8171206225680934,0.822866344605475,0.947986577181208,0.9072,0.9072,Steve Nash,0.6068275610491608,1.5871505487725304
332,17072,0.36,0.4364951768488746,0.1544,0.368,0.204,0.4704,0.6768,0.11012861736334405,0.38,0.5817120622568094,0.45410628019323673,0.3775167785234899,0.4936,0.4256,Mickael Pietrus,0.337810594345717,-1.055114965397146
333,17073,0.924,0.822347266881029,0.5456,0.3768,0.4192,0.6496,0.188,0.053858520900321546,0.6064,0.8852140077821011,0.7270531400966184,0.5612416107382551,0.6328,0.472,Jason Richardson,0.492807636426555,0.4672549583555541
334,17075,0.5656,0.7901929260450161,0.4584,0.5888,0.684,0.5352,0.6192,0.4694533762057878,0.4992,0.8959143968871596,0.39533011272141705,0.4152684563758389,0.4408,0.4048,Hedo Turkoglu,0.490490617882348,0.44449736700333753
335,17076,0.8208,0.8520900321543409,0.6688,0.708,0.4,0.2912,0.2832,0.39067524115755625,0.7496,0.1828793774319066,0.8164251207729468,0.41023489932885904,0.7304,0.6416,Hakim Warrick,0.4869536447230407,0.4097574681861609
336,17958,0.9664,0.6808681672025724,0.8352,0.7168,0.5528,0.4704,0.76,0.12942122186495178,0.9848,0.22178988326848248,0.750402576489533,0.6543624161073825,0.9808,0.9984,LaMarcus Aldridge,0.5802696176621948,1.3263003176567816
337,17959,0.04,0.03697749196141479,0.5712,0.8976,0.3496,0.1416,0.5168,0.38102893890675243,0.0152,0.22859922178988326,0.04669887278582931,0.016778523489932886,0.1512,0.1536,Luke Babbitt,0.22621886992892085,-2.15116094608901
338,17961,0.6928,0.7692926045016077,0.5712,0.484,0.4376,0.5352,0.6192,0.12459807073954984,0.9152,0.5885214007782101,0.8663446054750402,0.8120805369127517,0.856,0.9104,Nicolas Batum,0.5514691478938106,1.0434241519137621
339,17962,0.6928,0.12057877813504823,0.968,0.9984,0.6216,0.4704,0.9584,0.7009646302250804,0.772,0.08949416342412451,0.1497584541062802,0.20973154362416108,0.4848,0.6704,Marcus Camby,0.48246183796764625,0.3656392616970635
340,17964,0.2472,0.18167202572347266,0.696,0.5168,0.1536,0.748,0.76,0.1832797427652733,0.5136,0.08949416342412451,0.30676328502415456,0.3926174496644295,0.496,0.576,Dante Cunningham,0.3523351111067636,-0.9124561947702391
341,17965,0.5864,0.4565916398713826,0.3176,0.244,0.7504,0.9304,0.3272,0.39067524115755625,0.7792,0.4649805447470817,0.3687600644122383,0.8733221476510067,0.7272,0.7616,Rudy Fernandez,0.4811153091892844,0.35241375180264634
342,17966,0.2384,0.3159163987138264,0.5344,0.3936,0.9152,0.2368,0.188,0.9533762057877814,0.0272,0.8784046692607004,0.42351046698872785,0.1837248322147651,0.2896,0.2272,Armon Johnson,0.3718755048643868,-0.720531837017813
343,17968,0.0864,0.22347266881028938,0.7728,0.596,0.0808,0.1416,0.6968,0.8327974276527331,0.2016,0.9970817120622568,0.1706924315619968,0.22818791946308725,0.1792,0.2144,Sean Marks,0.3471621439700242,-0.9632647100800079
344,17969,0.7384,0.8569131832797428,0.2512,0.2552,0.5592,0.7864,0.188,0.30144694533762056,0.9384,0.8599221789883269,0.5531400966183575,0.8246644295302014,0.9424,0.9584,Wesley Matthews,0.5370191222502833,0.9014970277452363
